priogrid_gid,year,month,best,low,high,hist_mean,honest_sigma,tight_classical,honest_classical,tight_parametric,honest_parametric,tight_bs,honest_bs,tight_bounds,honest_bounds,tight_rvi,honest_rvi,tight_rvi_bs,honest_rvi_bs
113480.0,2022.0,10.0,18.0,0.0,19.0,9.5,0.7977750031362424,0.21497270432123994,3.7807542419759272,1.2516463258539676,0.939253743598225,5.434839929493421,5.179517765427983,,,2.5563049327350065,1.3781912797796945,6.4845022147378675,6.066242695992087
113480.0,2022.0,11.0,6.0,6.0,63.0,9.5,0.7977750031362424,0.07046832801609876,1.2280060052600654,0.4182042543042033,0.2797898003270682,1.9283534300086869,1.7502164596139647,0.722651614198633,0.06953625007878611,1.110124326899771,0.5010427316494784,2.8840198212501273,2.517565834373909
113480.0,2023.0,5.0,7.0,7.0,7.0,9.5,0.7977750031362424,0.08272968734301428,1.3675319261343581,0.4882024634380816,0.2922616223147822,2.1518691113614654,1.9990853437121212,,,1.2380750359630381,0.5462850225290885,3.764398262500983,3.0667120233600036
113480.0,2024.0,7.0,2.0,2.0,2.0,9.5,0.7977750031362424,0.02334390418231743,0.4072197461655185,0.13968082191927442,0.09273543927840233,0.6729219076590465,0.6066423477399207,,,0.42205532367629983,0.17582391463970157,1.6499515596763674,1.3875526211471154
113480.0,2024.0,12.0,1.0,1.0,1.0,9.5,0.7977750031362424,0.012123717513317311,0.20431223636340345,0.06952403995684187,0.0481504205414116,0.3541996562187708,0.31944008727576795,,,0.37994680514539786,0.15532837871692076,1.5058962465009231,1.2267455068447084
113481.0,2020.0,2.0,4.0,1.0,4.0,11.899999618530273,0.9460927202583786,0.047079910027001626,0.9996837472843727,0.2788947748448938,0.3193976502543019,1.1861781395279023,1.2643082433759287,0.23436842595645263,0.37718134211764637,0.8371772030254407,0.33966507099980425,2.2619787900136883,1.945489720166706
113481.0,2020.0,3.0,37.0,34.0,43.0,11.899999618530273,0.9460927202583786,0.4204288060186072,9.021127684526242,2.6080641049099755,2.785425779204072,10.484556510597859,11.295155470369455,0.01268726870101821,7.827350166585364,4.514191305406863,4.164115269259491,13.035918476277944,13.29732741796271
113481.0,2020.0,6.0,82.0,74.0,158.0,11.899999618530273,0.9460927202583786,0.9768353155488914,19.48306215977201,5.688524525253738,5.858236950354899,26.5226728029449,26.387770972745326,1.8047042420020247,11.743402035965834,8.358345271579896,9.431939057189789,28.37512936793127,28.123794166504076
113481.0,2020.0,7.0,10.0,10.0,10.0,11.899999618530273,0.9460927202583786,0.11351822105742015,2.4661289952922187,0.7002365966611516,0.7907507000790271,3.3236363536576388,3.315067404434626,,,1.6198859819970106,0.9893244624800339,5.568180688176608,4.5858652865552525
113481.0,2020.0,8.0,130.0,48.0,160.0,11.899999618530273,0.9460927202583786,1.5377735571428182,32.224430592864394,9.043446708223946,10.438508070303522,39.855996875466595,41.62658565360994,6.177158357328377,14.306912571482314,11.702654668500054,15.862743683830415,34.44472503538986,40.57948745787661
113481.0,2020.0,9.0,2.0,2.0,2.0,11.899999618530273,0.9460927202583786,0.023104896401867574,0.4941231032766562,0.13996188890433606,0.15501794160475021,0.6314293980992761,0.6522098205024415,,,0.425010903234882,0.1840612080395116,1.800964877032777,1.4447810768562328
113481.0,2020.0,10.0,3.0,2.0,3.0,11.899999618530273,0.9460927202583786,0.0348954393527946,0.738365237104488,0.20900225703884462,0.2313362597747498,0.9835905898480561,0.9946879675218233,0.01532937289823363,0.5756965614715477,0.3963032200096125,0.24343648866421816,1.4607128861294365,1.2456753204174305
113481.0,2021.0,7.0,5.0,1.0,7.0,11.899999618530273,0.9460927202583786,0.058501636260693074,1.2171530978650589,0.34960619509336827,0.38021414690521793,1.499728393547461,1.5720449379950794,0.4691667575437037,0.2549282670648293,0.980597345316214,0.4647822958581693,2.9155878391614185,2.463021910758759
113481.0,2021.0,8.0,18.0,12.0,56.0,11.899999618530273,0.9460927202583786,0.21118155955230056,4.442522007428947,1.2530649960170779,1.4034468851211745,4.908601452409218,5.510412413750885,1.2224184850533333,1.4409567282328597,2.580026116412723,1.8433560843680212,7.462242047221249,7.225877251977868
113481.0,2021.0,9.0,4.0,4.0,4.0,11.899999618530273,0.9460927202583786,0.04663762812165198,0.9428915360157535,0.2799158751632557,0.28558649590879676,1.2116038481469493,1.2255818863567796,,,0.8403594095145727,0.3869502894947434,2.9145338778277723,2.3407874088612504
113481.0,2022.0,1.0,2.0,2.0,2.0,11.899999618530273,0.9460927202583786,0.023718952782885085,0.47168635742186193,0.13904660466843266,0.14154383837658632,0.6316639270540487,0.6275459873787465,,,0.42735467478684686,0.1951448138282199,1.6667047107329123,1.4481363679900565
113481.0,2022.0,7.0,1.0,0.0,1.0,11.899999618530273,0.9460927202583786,0.011775628431347485,0.2589805734453984,0.06959310222448381,0.08586439310276035,0.3537218170625336,0.3508142711256956,,,0.38085946161124673,0.1373367871116328,1.246784896570172,1.0132522617074766
113481.0,2022.0,12.0,1.0,0.0,1.0,11.899999618530273,0.9460927202583786,0.011960391505106839,0.25077726560492275,0.06946154565339291,0.08128923757443475,0.2965080051285036,0.312370157334292,,,0.3805858554696904,0.13379970621678539,1.3439588434009118,1.072807299723911
113481.0,2023.0,2.0,11.0,2.0,11.0,11.899999618530273,0.9460927202583786,0.13101041664193486,2.5982096609476937,0.7646516710396902,0.8069409424056502,3.356329031299258,3.4403503928280785,0.8584664563857104,0.7027614539254755,1.7825887797828557,1.0673525142775344,5.000138539928294,4.519255146044813
113481.0,2023.0,3.0,8.0,4.0,9.0,11.899999618530273,0.9460927202583786,0.091536727874862,2.071631797045,0.5619268225304792,0.6974029870243543,2.5727405022268535,2.635628827316635,0.20447614312145504,1.2610630570883865,1.3923708662612477,0.8048439394456253,4.898499432025314,4.122062166671934
113481.0,2023.0,8.0,2.0,2.0,2.0,11.899999618530273,0.9460927202583786,0.023491527315990225,0.48687699845866206,0.13933801472501905,0.1513100553597801,0.5806425921914737,0.6123765954652274,,,0.4269066690008734,0.1828834003736305,1.508648651239173,1.2724896098511413
113481.0,2024.0,8.0,2.0,1.0,2.0,11.899999618530273,0.9460927202583786,0.023067942084603034,0.49666713551598884,0.13977065632631142,0.16077018423290043,0.5993713306292109,0.6352115734848468,0.03781810441084811,0.32230844795671715,0.41990126430523644,0.17208742466064023,1.6785965182802998,1.354199320556531
114201.0,2020.0,9.0,11.0,8.0,33.0,5.800000190734863,0.6794081114458567,0.13150042448253912,1.8059084036070319,0.7660601786438942,0.24382214200149016,3.395254377869108,2.8911152140593503,0.6641622649763677,0.324897416332832,1.7518002221963314,0.7825183087608066,5.370534906296861,4.527768862181777
114201.0,2020.0,10.0,25.0,24.0,27.0,5.800000190734863,0.6794081114458567,0.29864983830764147,4.210710223090551,1.7332775206058346,0.6273871269452626,6.323995979600366,5.968054659619295,0.038510518402045904,3.8011828939576873,3.3398313857619137,1.7170661424042306,10.72592501076182,9.053245417169533
114201.0,2020.0,11.0,37.0,37.0,37.0,5.800000190734863,0.6794081114458567,0.4353411464097052,6.264832891411306,2.57482576666847,0.9229776167561962,10.92494191612236,9.566003200889122,,,4.50371418599605,2.3888061862813768,11.778668900583298,10.685209514159332
114201.0,2020.0,12.0,13.0,12.0,16.0,5.800000190734863,0.6794081114458567,0.14941980116415093,2.2952008510813897,0.9112728933916764,0.37057094722230743,3.901098104855297,3.4755061645789778,0.017481044356513514,1.7947583558245828,0.20163656785044112,1.1488200068273435,2.181916908512972,2.834302622031139
114201.0,2021.0,1.0,5.0,3.0,10.0,5.800000190734863,0.6794081114458567,0.05893271310185397,0.8481521271603452,0.34748950451043814,0.12164583302775797,1.2360552677141654,1.1850983780066842,0.23724928676505616,0.22498399297737723,0.9735880136049706,0.38794031658842365,2.951291342576136,2.407203688443388
114201.0,2021.0,3.0,304.0,93.0,307.0,5.800000190734863,0.6794081114458567,3.6058550053766183,50.11627676768765,21.186620836594546,6.940809109513761,97.75746157896181,83.0162932831786,14.304948866080696,13.094594962801578,20.966001660555058,21.96925650526394,71.71871642894193,73.0799405083996
114201.0,2021.0,4.0,19.0,8.0,19.0,5.800000190734863,0.6794081114458567,0.21847833685927853,3.1777415567109557,1.3362071772518258,0.4519275935336277,5.111538405985682,4.5881408678069135,0.544000009763627,1.318457470691108,2.697404776546658,1.333504089776129,8.810844983678422,7.415777351312208
114201.0,2021.0,5.0,15.0,15.0,23.0,5.800000190734863,0.6794081114458567,0.1775547684946041,2.503911082362655,1.044520970608694,0.3584510249177575,4.30678578462744,3.8693318068693436,0.08914129920918815,1.6806909052648775,2.234454874299369,1.0785370414155688,6.3728797150425756,5.398276901659895
114201.0,2021.0,6.0,15.0,2.0,165.0,5.800000190734863,0.6794081114458567,0.16964851967418748,2.444360317859444,1.0552949511464953,0.31947589625708644,4.496206332350146,3.7929556822095933,4.271663955007593,0.8595889716698009,2.2236958165337493,1.1079808640086637,7.127928145818089,5.945864594992868
114201.0,2021.0,7.0,22.0,17.0,38.0,5.800000190734863,0.6794081114458567,0.2641021388136846,3.7802149372913014,1.5321884896145141,0.564268464179998,6.659162408763484,5.7933501653438455,0.5433584301222764,1.7198698022596874,3.004991060005125,1.4315975232291658,8.180261728801874,7.056173979757212
114201.0,2021.0,10.0,7.0,0.0,7.0,5.800000190734863,0.6794081114458567,0.08150737389434765,1.145368489608737,0.48759418672727917,0.1525209945671526,1.9675820930922236,1.7411756643668104,,,1.244144458942071,0.5028084690037353,3.4979681176598363,2.9123467416178777
114201.0,2021.0,11.0,9.0,9.0,9.0,5.800000190734863,0.6794081114458567,0.10549350788003514,1.549859794273238,0.6251746397185517,0.24050136342988498,2.565759611362319,2.2576972212452926,,,1.4991748752656282,0.668033294292034,5.04004505771351,4.044449312014611
114201.0,2021.0,12.0,5.0,5.0,5.0,5.800000190734863,0.6794081114458567,0.05834595648447999,0.8453338478265064,0.34874598420062797,0.1223419596740175,1.6975980659349197,1.4319487868015641,,,0.9753375021074279,0.4151626734418548,2.8200605655121165,2.3585275699267996
114201.0,2022.0,2.0,2.0,2.0,7.0,5.800000190734863,0.6794081114458567,0.02339364098948509,0.3411816299702387,0.13938535999518584,0.05071745499262273,0.6327307167193466,0.5392831697712186,0.10107263357489844,0.08586110561919144,0.4238605992134745,0.20114144494499953,1.5792217993385291,1.338846564646434
114201.0,2022.0,6.0,1.0,0.0,1.0,5.800000190734863,0.6794081114458567,0.011807431453909889,0.17195955995211404,0.06961537428994072,0.02534488573608131,0.31039442475445644,0.2593819221423314,,,0.38002629472520366,0.19680656045731498,1.0260013136173052,0.8792257314172786
114201.0,2022.0,7.0,5.0,2.0,5.0,5.800000190734863,0.6794081114458567,0.05888382107836554,0.9027726756928431,0.3483746366139259,0.15239270499339752,1.6102260927075351,1.3844704534627403,0.15481179392568675,0.3770008270966871,0.9779288884919553,0.3454561667882954,2.740545023766293,2.232390571160646
121347.0,2020.0,4.0,3.0,3.0,3.0,19.25,0.5249686504236231,0.035412130462736224,0.3747683372007671,0.2090083332282336,0.015919999821714544,0.8849478158160872,0.7252349753869541,,,0.40057701777761257,0.16553700100614968,1.4559453025103444,1.1945807285849395
121349.0,2020.0,4.0,19.0,15.0,19.0,3.5,0.4680315790639404,0.21950710451768773,2.0986204713287533,1.329333585910573,0.025745145379364735,6.25560598559727,4.804517275246327,0.005873102976460463,1.5095920822772304,2.6799799862512916,1.2640102305792056,7.169031735591619,6.125796033591557
121379.0,2021.0,9.0,4.0,4.0,4.0,54.125,1.0114328921957518,0.04703613199343418,1.0906741510245892,0.2787166721817172,0.3970125339141482,1.1522268277452232,1.3124541705223016,,,0.8390308797133775,0.3941801220265932,2.1211404460320153,1.9114089404269625
121379.0,2024.0,10.0,1.0,1.0,1.0,54.125,1.0114328921957518,0.011810847383320021,0.27398808581424405,0.06960775773874774,0.09947108610264886,0.2859303590339127,0.33178218547436467,,,0.379491356091722,0.12633517766292257,1.2502444249394498,0.9892921107200797
122065.0,2024.0,5.0,5.0,5.0,25.0,1.6666666269302368,0.4068346599419198,0.056952167611761834,0.48095672877133033,0.3497747319418808,0.00022461601110778404,1.7907571356467242,1.372960330506966,0.3626362460628818,0.00015437293339385586,0.9764346863324156,0.5625295399430404,2.836687015321998,2.5190467372977925
122066.0,2020.0,6.0,4.0,4.0,30.0,3.0,0.5613208130378227,0.04700979101054967,0.5494982072866434,0.27928311231903374,0.03790301945615932,1.3501603983802353,1.0517657200772057,0.3928276821450537,0.003768131205183079,0.8370670031138798,0.3901929622111464,2.361088142850843,1.9623073801804594
122785.0,2020.0,6.0,3.0,3.0,23.0,2.0,0.5972226903147261,0.034724404168598386,0.4340638402752286,0.20895702193896412,0.03654342743550274,0.8963477030200674,0.726533474199183,0.29838430943445177,0.004915471790449086,0.4013824552979728,0.16371682426763112,1.5392468776547008,1.311571490758217
122785.0,2020.0,7.0,2.0,2.0,15.0,2.0,0.5972226903147261,0.023221989057000493,0.2868814186618045,0.13943025388879518,0.0232050307816973,0.597159177941291,0.4942989696966526,0.19618029995144867,0.003224665768678411,0.42522554478197055,0.23318519385630984,1.319372433190065,1.2068551013080488
122785.0,2022.0,5.0,3.0,3.0,3.0,2.0,0.5972226903147261,0.035462990267457375,0.4339290455761078,0.20937446120639824,0.03544986523797166,0.9697618287805335,0.7792744584779764,,,0.3981703140034699,0.15733025793085556,1.4729506139249935,1.1959006824934084
122786.0,2020.0,9.0,2.0,2.0,6.0,8.115385055541992,1.4296275541674777,0.02305255135005327,0.8455214755505343,0.13994655308403553,0.4657339746598893,0.6081650334442399,0.9390919965536546,0.08340082101742766,0.5673862761961138,0.424416858374188,0.3206579651748463,1.7680762624346982,1.6136604050052108
122786.0,2022.0,8.0,3.0,3.0,69.0,8.115385055541992,1.4296275541674777,0.03473603470572642,1.3177565555435393,0.2093416324066265,0.7402152432670547,0.9627189874444791,1.468991818183776,0.5301850758817794,0.31020635484202846,0.3865966279542482,0.6398945067672253,1.3856137067655894,1.6497643874285743
122818.0,2020.0,6.0,2.0,2.0,2.0,7.0,0.7761561402601899,0.023302009752435335,0.4063432048219626,0.13978987003287488,0.09374133165691764,0.6786698553076147,0.6018528178688816,,,0.42457912720431445,0.1722755738576599,1.824945199041962,1.5436666318998096
122818.0,2020.0,12.0,4.0,4.0,4.0,7.0,0.7761561402601899,0.04609483838336979,0.8011151901197051,0.2801950721767456,0.1780801219985682,1.2783122954075465,1.1646172491560947,,,0.8357237865593105,0.32441824537764796,2.4172530803160193,1.98579256100501
122818.0,2021.0,6.0,11.0,11.0,11.0,7.0,0.7761561402601899,0.1273691175399645,2.12828829517702,0.7685161448331286,0.4228213226872334,3.5662008926460063,3.1568490011684953,,,1.734656050968568,0.7928972731453633,4.902405814200331,4.171457527162737
122818.0,2021.0,9.0,2.0,2.0,2.0,7.0,0.7761561402601899,0.023508675191758782,0.39519269717596095,0.13906559347795433,0.08381768653167215,0.7009564245436465,0.6201944740436921,,,0.42336820236688266,0.18894440418749645,1.9195027476921194,1.6007563330067964
122818.0,2022.0,4.0,1.0,1.0,1.0,7.0,0.7761561402601899,0.01152884104163453,0.20145100463311783,0.06969664009329114,0.04513440774725806,0.29352654410009626,0.2806986259418498,,,0.37998199486506523,0.16371966842314953,1.3415972670729892,1.081227624628508
122818.0,2022.0,5.0,1.0,1.0,1.0,7.0,0.7761561402601899,0.011524585336083026,0.19480194283293994,0.06991496338478329,0.041083042165677444,0.3336314615806905,0.294260709179581,,,0.3802696566378291,0.16445310780569386,1.00654426173346,0.838867706456651
123511.0,2020.0,3.0,3.0,3.0,3.0,136.1052703857422,1.644198186183717,0.03491422155807493,1.6663375515532088,0.1037465946583355,1.0708625559696576,1.0196756139710934,1.8184496262143497,,,0.41464934022785077,1.0390359417056783,1.22916692495007,1.9242024383197163
123511.0,2020.0,4.0,33.0,33.0,33.0,136.1052703857422,1.644198186183717,0.3846811911553122,17.99994945007299,2.4619518868788886,11.509860485765472,10.081198337433412,19.30421497954451,,,4.077566193798122,11.905036480025588,14.167512769115996,20.812173965726103
123536.0,2020.0,1.0,25.0,21.0,37.0,17.5,1.164764532531444,0.2951438172800338,7.675233604892316,1.7443759300715675,3.210855260636322,7.858266631450567,9.328304757794237,0.3088097070234486,5.808469796018364,3.2775353544246375,3.7861933865516724,10.750194199603067,11.083958811211174
123536.0,2020.0,10.0,2.0,2.0,2.0,17.5,1.164764532531444,0.023703442762337205,0.657207074215576,0.13943020687641108,0.29423351316516155,0.6512712904096175,0.7873467267982349,,,0.4253756316493101,0.20531227557083975,1.6866924106533263,1.419672470274155
123538.0,2021.0,3.0,3.0,3.0,3.0,23.931034088134766,1.5635039967437323,0.03502399211082165,1.5509081576267363,0.1891575794537941,0.9622438342919418,0.7992382630434045,1.6529095416895527,,,0.3756031950971111,0.8167229928462204,1.3543237413761664,1.842985927023531
123538.0,2021.0,6.0,5.0,5.0,5.0,23.931034088134766,1.5635039967437323,0.05788202373416773,2.567219603718197,0.26254360401994514,1.5982546498685641,1.533693228605064,2.7926623115859006,,,1.0908139884570063,1.4793260790867762,2.8218317060698883,3.3506004924605803
123538.0,2021.0,7.0,6.0,6.0,6.0,23.931034088134766,1.5635039967437323,0.07023975430897655,2.9339544763337777,0.40500436515956806,1.7504215628194708,1.7703867668949977,3.1702621795775388,,,1.059514371812149,1.4406761743215857,3.4163062751967033,3.8372956324905663
123538.0,2021.0,9.0,2.0,2.0,2.0,23.931034088134766,1.5635039967437323,0.022233597128778135,1.0492168844718872,0.15933665863765933,0.6534652377011788,0.6137116707730964,1.1284517572525559,,,0.42160555614859935,0.43639911222859495,1.4093685148629822,1.5412096760389298
123538.0,2021.0,11.0,1.0,1.0,1.0,23.931034088134766,1.5635039967437323,0.011671004828792103,0.5394554032515271,0.06431395275554132,0.3402378849191976,0.3275921112534874,0.5839905987564314,,,0.3766486925166872,0.20479673270683715,1.2574217572060669,1.0036214640992627
123539.0,2021.0,11.0,3.0,3.0,3.0,6.0,0.9424011175247408,0.03514728199282652,0.7685215624739827,0.20878195344964579,0.259801666379573,0.8773519019149242,0.9669306256466862,,,0.40040584482971403,0.26754384981038615,1.2062427313153323,1.18426969718301
123560.0,2020.0,4.0,2.0,2.0,2.0,2.8181817531585693,0.594248019221921,0.023263600031504107,0.2820126098048741,0.13949184257754063,0.022796626477543026,0.623210977921036,0.5120447261851647,,,0.42336318331592554,0.22963599005979182,1.6709903775409334,1.4366359217120412
