priogrid_gid,year,month,best,low,high,post_mean,tight_classical,honest_classical,tight_parametric,honest_parametric,tight_bs,honest_bs,tight_bounds,honest_bounds,tight_rvi,honest_rvi,tight_rvi_bs,honest_rvi_bs
181162,2018,5,8.0,8,8,0.9920371064217761,6.977738922862703,6.550035259440847,5.7140091675871165,5.288580123766469,,,,,8.38355246445272,7.955838230885625,,
181162,2018,6,12.0,12,18,1.0331988552061375,10.936012762156007,10.544833646679308,9.04036564293031,8.6492025691789,,,10.296905237180336,9.905733236203774,12.86672187558149,12.475549899064315,,
181162,2018,9,1.0,1,1,0.8626932012057296,0.11196040915325305,0.21393709372516412,0.0923223519000439,0.07278593094714973,,,,,0.46911465840987443,0.3463623527677865,,
181162,2019,3,1.0,1,2,0.8348956207046285,0.14228451593750985,0.23932205321580113,0.10239408522834617,0.09185610995272189,,,0.08143516084792068,0.153335281237343,0.5079496982347125,0.38989739054995953,,
181162,2019,4,3.0,3,3,1.135624233444105,1.8297124872326394,1.3636424482472194,1.3580291366866126,0.9772314850366256,,,,,2.1570073391438873,1.6733130480046199,,
181162,2019,7,3.0,3,3,0.9619576070108451,2.0091959501242798,1.639759253522243,1.5358010448511958,1.2071385227776126,,,,,2.3358521225269944,1.9686646688612204,,
181162,2019,8,2.0,2,2,1.1277432958013378,0.8389642515546365,0.7458035176377962,0.5508309242462387,0.43979309788634907,,,,,1.2303989501657309,0.9570657463837202,,
181162,2020,1,1.0,1,1,1.2543023180915043,0.22177356822011185,0.25369129430873727,0.12207160370142255,0.07553476200631142,,,,,0.35332117722629913,0.19724096808776204,,
181162,2020,4,3.0,3,4,1.4142797462336603,1.5442556862698034,1.0573064120536628,1.0826163955766162,0.7275521471289162,,,1.4278528967007942,0.9543974119566067,1.8735789033970327,1.3985290392588146,,
181162,2020,8,4.0,4,4,1.5469369762577116,2.4075501321285926,1.9364508271828527,1.779185068728806,1.3676535747186926,,,,,3.2421512121515152,2.7163871176287846,,
181162,2020,10,2.0,2,2,1.4799270567309577,0.4768351066365304,0.4452973906122679,0.2933092485168608,0.18116821459557372,,,,,0.8706685689871265,0.635894240026759,,
181162,2020,11,1.0,1,1,1.4485714518814348,0.4091977471294254,0.2848344582971549,0.2217570169970074,0.09648802229886509,,,,,0.3482610512492612,0.1178167854101751,,
181163,2017,5,8.0,8,8,0.15576826222240925,7.839846929877125,7.728795241367152,6.576138874069475,6.464910868760105,,,,,9.245682113733565,9.134454080761774,,
181163,2017,9,2.0,2,2,0.47709655699145515,1.5087260669197302,1.2895656165244418,1.1928086773142346,0.9853463913047774,,,,,1.8989103941704844,1.6801291118525996,,
181163,2018,3,4.0,4,4,0.07144554966362193,3.9263750124979127,3.8694773862416696,3.294516154659738,3.2375395235862303,,,,,4.7608299859193774,4.703853520790432,,
181163,2018,4,8.0,3,11,0.11619469922152348,7.880427311618625,7.7843109001355515,6.616665136819476,6.520635709668998,,,6.765991580809663,6.669962130553203,9.28620837605084,9.19017893300381,,
181163,2018,7,1.0,1,1,0.05102685547171859,0.9474380754425836,0.9146649259952255,0.789471366039935,0.7566872946875555,,,,,1.266498342397413,1.2280220521440401,,
181873,2017,7,6.0,6,6,0.01925615523941815,5.980201506676144,5.962526512648765,5.031985398145857,5.014782123675051,,,,,7.107602603707562,7.090399331482695,,
181873,2017,10,11.0,11,11,0.02703640586696565,10.972212272651305,10.947906836832772,9.233509857954907,9.209856338062329,,,,,12.77387865410775,12.750225134224483,,
181873,2018,5,1.0,1,1,0.000502679671626538,0.9994828059675712,0.9990024950266161,0.8416594168524346,0.8410461050848564,,,,,1.318619659724949,1.3180065391517932,,
181873,2018,6,27.0,27,27,0.00034350171335972846,26.999646413286744,26.999318363787552,22.724804255015734,22.733987452037216,,,,,30.671117997856285,30.680301194877767,,
181873,2018,7,4.0,4,4,0.0,4.0,4.0,3.3681376674097385,3.3681376674097385,,,,,4.8344513819832455,4.8344513819832455,,
181873,2019,8,2.0,2,2,0.0,2.0,2.0,1.6840688337048693,1.6840688337048693,,,,,2.390062858081326,2.390062858081326,,
181873,2020,9,2.0,2,2,0.0,2.0,2.0,1.6840688337048693,1.6840688337048693,,,,,2.390062858081326,2.390062858081326,,
181874,2017,1,9.0,9,10,3.0920240227133036,5.815652124868997,4.675715942081297,4.396811732990091,3.433099892525405,,,5.682389521060404,4.542670832545815,7.356155924647243,6.203387103101997,,
181874,2017,2,3.0,3,3,5.741634972393513,2.587149520122322,1.466329680988565,1.7352725994293554,0.8065204309208669,,,,,1.0285588994209918,0.317898047352124,,
181874,2017,3,3.0,3,3,1.1579438704357017,1.8079780522261002,1.380567538537889,1.3366681408033618,0.9650053044091994,,,,,2.1353831894362845,1.6623059014798165,,
181874,2017,4,1.0,1,1,3.6667571486905217,2.5663644412241924,1.3873396647832124,2.2423626675536226,1.1173420302485633,,,,,1.0604245944396993,0.32798144067080737,,
181874,2017,5,2.0,2,2,1.6633392618969083,0.28594594066690393,0.4468922504383954,0.20545397205118018,0.16559857060936478,,,,,0.7020260438416827,0.5652797517154415,,
181874,2017,6,60.0,57,59,2.0329107400029898,57.90691733022701,57.30672404190409,48.429244920521064,47.8306782924276,,,57.46933900649233,56.870772378367334,64.81698906633169,64.21842243820669,,
181874,2017,7,44.0,44,46,8.411702429875731,35.34016980928617,33.23131040579756,28.389833405803486,26.28592431541122,,,35.06160283133884,32.951759291620085,40.76175288933261,38.65190955157143,,
181874,2017,8,9.0,8,9,7.646269405260682,1.1274015326015019,1.2483182763971854,0.8687166911163662,0.36358418357897104,,,0.9794590535641488,1.1031027895024261,2.6844994312770076,1.9354519441936864,,
181874,2017,9,2.0,2,2,6.853434648364782,4.6650808672527795,3.0497782448655926,4.0178989891988435,2.4797501355610394,,,,,2.403229553458949,1.2288289947475812,,
181874,2017,10,1.0,1,2,2.5237562586553395,1.4546108023689992,0.9009240252707968,1.1385363239525197,0.6368542274205898,,,1.337776557987442,0.7915379049372565,0.5225535531565229,0.13489807912731874,,
181874,2017,11,39.0,39,43,4.415175016969442,34.45593587692722,33.477509871532675,28.29555022346022,27.318714342489038,,,33.92011034338829,32.943250541247664,39.385575491880644,38.40871568978862,,
181874,2017,12,2.0,2,2,8.995238590985537,6.751216186921296,4.7889960742904805,6.102374682725549,4.1653227242582505,,,,,4.15374294909359,2.5352294382536518,,
181874,2018,1,57.0,57,71,2.6785905864089727,54.24213872742217,53.5878479675157,45.238515071510655,44.58593954427923,,,52.52794560883943,51.87537008112068,60.88223231994912,60.229656792230365,,
181874,2018,2,61.0,58,65,3.627257712185383,57.26463980819017,56.31206968729384,47.628701632311525,46.676489246365925,,,56.2896538651737,55.337441431369015,64.26362386025846,63.31141142645377,,
181874,2018,3,259.0,235,274,4.2988350559026,254.57767760097335,253.25010868016398,213.6640108750617,212.33111953118674,,,249.04861534756574,247.71572400369075,274.7000039318431,273.3671125879681,,
181874,2018,4,33.0,33,35,4.455530375707895,28.416121132443994,26.904895629260864,23.203245852262054,21.694741560107456,,,28.14033526528774,26.630540938811176,32.73442755530707,31.224633269183524,,
181874,2018,5,2.0,2,6,4.382545449770987,2.265067093115918,1.2560157495172461,1.6554481230203224,0.7682684445178899,,,1.8604842705829177,0.9144417701560398,0.968149929133286,0.24560934659746858,,
181874,2018,6,7.0,7,8,4.418289240449667,2.440314853605109,1.7836051423219033,1.5305912949009683,0.9711074530684973,,,2.309774120708524,1.6560915029229868,3.7103798985747503,2.7959625238891834,,
181874,2018,8,6.0,6,11,5.31448813341558,0.5320923138795796,0.8913772319210693,0.5152662664470344,0.21030948710081732,,,0.2901856264289908,0.4678228112095782,1.6774946626226486,1.256737169048436,,
181874,2018,9,16.0,16,17,5.007732150828815,10.845089626217927,9.01900958930878,8.31984671943997,6.705114462959668,,,10.707443551332108,8.882852700862298,13.270781916837507,11.447515047265112,,
181874,2018,10,31.0,31,31,4.811864895513281,26.05081848601488,24.624244276146783,21.154011225347276,19.728926664955157,,,,,30.16001951473755,28.732140011649033,,
181874,2018,11,4.0,4,5,5.165259658358991,1.0217280050064725,0.7951615012570983,0.5469877744944888,0.16398957420767518,,,0.8866223069483776,0.6740987135782285,0.7299952555521465,0.24564346069640958,,
181874,2018,12,16.0,16,26,5.533951321616769,10.313433662566927,8.778459214925533,7.791231725435201,6.4337560231690665,,,9.311392248253192,7.8011216755046275,12.739038194684511,11.167379106917624,,
181874,2019,1,64.0,64,64,5.414362891577184,58.43142825167802,56.81975990482897,48.321444314851135,46.708851789197716,,,,,65.69549684876412,64.08263021291992,,
181874,2019,2,7.0,7,7,4.819423323497176,2.0505959636608546,1.5458538402162958,1.2575091476796245,0.7452957442400345,,,,,3.322161320776694,2.417940384630795,,
181874,2019,3,1.0,1,2,4.472657395992428,3.348513371655913,1.9829865308347507,3.024095217227881,1.691501715691153,,,3.231712406441023,1.8704236996570498,1.6176670847589405,0.6898682730982231,,
181874,2019,4,2.0,2,2,4.617965568322688,2.4881802827318733,1.415408744585875,1.8685386945891858,0.9151280009682559,,,,,1.0659587921405604,0.3107791336340649,,
181874,2019,5,1.0,1,1,4.459581175819039,3.3423545719711725,1.8427303674689028,3.0178574257089266,1.5722360733792522,,,,,1.6125615744389254,0.6212856529055416,,
181874,2019,6,1.0,1,1,3.868710905313492,2.7639043079946695,1.571452075673733,2.4397474230256697,1.2919734170482,,,,,1.190126337147259,0.42908178588306267,,
181874,2019,7,2.0,2,4,3.8822080632671714,1.780649576526704,0.9558525705506327,1.207013967571584,0.5349579122686972,,,1.5470517590874322,0.7628745369461365,0.7858335863673045,0.13621417911419725,,
181874,2019,8,1.0,1,4,4.36997834223439,3.257165793783915,1.8926089400479214,2.9327664419313875,1.6070236231365276,,,2.982466627130038,1.6467105468218304,1.5471216434304251,0.642661401172628,,
181874,2019,9,7.0,7,7,4.364285163581371,2.508581710104513,1.8426975350012071,1.5824413719841135,1.004724178544853,,,,,3.778472254583072,2.795097727855513,,
181874,2019,10,15.0,9,23,4.037152360193431,10.848823696895042,9.620440409649746,8.479767073294987,7.29171006380241,,,9.210119922664514,7.986898860860377,13.153067610692553,11.925298542591108,,
181874,2020,1,1.0,1,1,4.220929654315114,3.1052526792118536,1.8804442239925265,2.7808790392174205,1.5930354202714654,,,,,1.4321400294082802,0.6089478465015883,,
181874,2020,2,4.0,4,4,4.172515534795821,0.10503127498251158,0.5250588357885135,0.28081685603738343,0.03293312238982225,,,,,0.7610468232181111,0.5768490852264567,,
181874,2020,3,3.0,3,3,3.6719813102390617,0.5728231242856087,0.5149870460772945,0.32885227829946484,0.08013343713346585,,,,,0.354015554094302,0.1105839090027771,,
181874,2020,4,4.0,4,4,4.267454772721976,0.16269466689958773,0.6242532182150171,0.28875061562443577,0.07211418700121117,,,,,0.7483199106852467,0.4853290427547018,,
181874,2020,6,8.0,8,8,3.7032038485631347,4.1936470792294385,3.264431116185733,2.9581895249691468,2.2155589999241805,,,,,5.599640037088302,4.643108631441048,,
181874,2020,7,4.0,4,4,3.7808605609461665,0.13590199763788358,0.4780783859168878,0.29722304780668857,0.05963848095363064,,,,,0.9789263303717937,0.7313055998000907,,
181874,2020,10,7.0,7,15,4.562159231863916,2.3091751004506693,1.6970303491252707,1.4351792540149324,0.901974252553899,,,1.6730366801485597,1.1375218725953384,3.5796423909468467,2.6412928910162945,,
181874,2020,12,1.0,1,1,4.209160795435309,3.0929897686377377,1.9279152239614632,2.768596848763808,1.6464081174833074,,,,,1.4236861502575786,0.6456910845736757,,
181875,2017,2,102.0,100,102,15.035787545144558,86.52645340044106,83.24614020402078,70.41367999112566,67.13412245472342,,,86.23675424043753,82.95579776282818,96.88913998690289,93.6081835093922,,
181875,2017,3,22.0,22,25,36.65171645581722,13.680429885155357,7.425847272155806,8.249013238774536,3.3075434016100616,,,13.26365876510593,7.0255814218483925,4.461662347570871,1.0543318526312342,,
181875,2017,4,13.0,13,13,24.118083082139492,10.463401354271607,6.2435062498552725,6.860790043454494,3.4257140985579917,,,,,8.065290475066206,4.386403370128824,,
181875,2017,5,17.0,17,17,22.445963740348816,4.896416249587978,2.823763749562204,2.5996171185051016,0.5510429032871562,,,,,2.0843858762925906,0.3255710900118347,,
181875,2017,6,12.0,12,14,18.46772588044405,5.984332752821125,3.5202037227572873,3.3843569200139414,1.4490661926686965,,,5.708593692301685,3.258502783311802,1.975477737762289,0.2881364992441141,,
181875,2017,7,12.0,12,14,21.24998563528061,8.695979039045035,5.202200968982652,5.506905807624131,2.652670090618794,,,8.420216875908112,4.932805997933617,2.8938022605583837,0.7829584091861871,,
181875,2017,8,11.0,11,13,22.166850097477436,10.560584785717598,6.040320258005522,7.33447353770385,3.6166248239372747,,,10.285919358252915,5.781890225119083,3.953217273296261,1.2912693843770155,,
181875,2017,9,1.0,1,1,13.265979509800673,11.897689637993365,9.403013977280352,11.573120483111088,9.078609666502922,,,,,9.872961853867357,7.407986009141159,,
181875,2017,10,4.0,4,4,9.260858405381441,4.996382804951405,2.85856304486515,3.7562894206127844,1.9031142039784892,,,,,1.8949176857180543,0.5918815345466816,,
181875,2017,11,1.0,1,1,5.716901257634163,4.562125408196651,3.1695928416447714,4.237579937069209,2.8530003541256375,,,,,2.6556396695770625,1.509005585262143,,
181875,2018,1,3.0,3,3,2.1734879254363477,0.7622334950141797,0.6024360045048525,0.46633251249872065,0.270521941707873,,,,,1.1128968136229853,0.7902188725101003,,
181875,2018,2,5.0,5,5,6.951775496825576,1.768543419290905,0.9691809134965297,0.9411689221341298,0.24224188187129708,,,,,0.866104185682705,0.13597383579303715,,
181875,2018,3,2.0,2,2,10.161411177366972,7.895200846846011,5.340646053140517,7.24621352089983,4.712631807588325,,,,,5.212726982086069,3.0345826757210217,,
181875,2018,4,2.0,2,2,11.775073405355215,9.448424623536841,6.685954152431805,8.799302935127262,6.040592279645159,,,,,6.704648440265846,4.173772332837503,,
181875,2018,7,9.0,9,9,15.783626485615969,6.344504145557433,3.4707350432290696,3.981117567129358,1.6901848864454443,,,,,2.0869149519546233,0.4106949253284575,,
181875,2018,10,13.0,13,13,14.693160938099027,1.299718760791508,1.6883725151128601,1.0756870067433697,0.06893577579582662,,,,,0.7222625555587002,0.6503063868184419,,
181875,2018,11,3.0,3,3,15.925685290247202,12.494201361738027,8.41986839933088,11.520597817006838,7.4656664337535705,,,,,10.090202811129467,6.143915751495639,,
181875,2018,12,4.0,4,5,16.994807705283165,12.525112677198065,7.683275132440031,11.22769683960031,6.455787227794805,,,12.390116043635597,7.547196072560431,8.208201686431913,4.040405629602543,,
181875,2019,1,22.0,22,22,16.92484473437071,4.596798887536837,3.7943432281026617,2.8883918411170786,1.4656697256140996,,,,,7.733476871241946,5.36536401115513,,
181875,2019,3,8.0,8,8,16.239596277475357,7.808944208040729,4.161202969960868,5.451895835468528,2.47885560035304,,,,,2.8438939403883676,0.7594289818972343,,
181875,2019,4,8.0,8,8,18.2101441770792,9.721679856871589,5.5621490916237235,7.252379255382251,3.6317622588792595,,,,,4.027007892629466,1.4347626601765107,,
181875,2019,5,1.0,1,1,15.301926799118519,13.895013385240679,10.939918270916678,13.570482258056977,10.615822421647275,,,,,11.871370302992666,8.925826963333046,,
181875,2019,6,2.0,2,2,16.00445706397295,13.585487817420898,10.009914174792357,12.936408035060163,9.363683346707797,,,,,10.798124051106532,7.36295929301675,,
181875,2019,7,1.0,1,1,16.10011600703001,14.651779618222731,10.919173015863635,14.327173063435419,10.593997392167665,,,,,12.62661477748346,8.901027956724004,,
181875,2019,8,26.0,26,26,16.364756911993027,9.146666274470482,6.961951157078147,5.749345524404585,3.9587330909167187,,,,,12.720059943818217,10.03404586762463,,
181875,2019,10,10.0,10,10,15.519724935293198,5.088085225363923,2.5103407457936555,2.8920212700989305,0.9957300523378823,,,,,1.7065817540101453,0.13306799325610466,,
181875,2019,11,4.0,4,4,15.857474990189075,11.433506026487176,7.448358379886486,10.136418910770347,6.2090244121408285,,,,,7.162532119365732,3.7819526827460153,,
181875,2019,12,10.0,10,11,14.36959869414568,3.988037745704169,2.174724225420505,2.1511501572913447,0.6030348329840101,,,3.8479027293059125,2.041006519273293,1.500936172586285,0.22014109267474086,,
181875,2020,1,1.0,1,1,16.041581578552723,14.602129965420831,11.018684478127398,14.277630706527251,10.69512563629857,,,,,12.577180572766222,9.001706223007671,,
181875,2020,2,4.0,4,4,16.321936056017876,11.911110011256968,7.471857630414888,10.61377227199255,6.232133226785108,,,,,7.616342888367338,3.788862788855781,,
181875,2020,3,3.0,3,3,15.245065376162529,11.80942292151836,8.01787802670151,10.835916526225423,7.064126754583671,,,,,9.40817669792034,5.7754864485627015,,
181875,2020,6,5.0,5,5,14.44181264936924,9.05421907795495,5.527199849486351,7.448707917702843,4.163707618127132,,,,,4.500926073408794,2.036143282968916,,
181875,2020,10,13.0,0,13,15.529934421181679,2.129320917618881,1.7610945766791701,1.3052338194521313,0.11638430400437491,,,,,1.2070348026424838,0.6929194811750778,,
181876,2017,1,42.0,41,56,34.34953773766756,6.678168066099237,5.385663412627764,4.56940278085568,1.858403955373226,,,4.961089426590403,3.782909931661257,11.93337410415292,7.814803290501672,,
181876,2017,2,50.0,25,86,39.21733570098877,9.659446406746827,8.121156916953623,6.177597056343233,3.011585121334844,,,5.746591323733424,3.2962187229156616,15.672579026104271,10.684482511255432,,
181876,2017,3,43.0,43,49,33.41089837998152,8.614522924975958,7.5348594022216275,5.457733035061346,2.7296352433036652,,,7.829485338059872,6.770576633959042,13.954205409900872,9.36232101633077,,
181876,2017,4,1.0,1,2,46.16408470273018,43.89865152572201,31.059914252255112,43.57428631837151,30.734441834572156,,,43.78199786451828,30.942153380717418,41.87465897236645,29.034823774695507,,
